timestamp,Eeg,Temperature,RH,Windspeed
2021-10-25 07:25:00+07:00,94.7004,26.5572,67.4932,1.7634
2021-10-25 07:30:00+07:00,152.7156,26.601,66.6012,1.6334
2021-10-25 07:35:00+07:00,317.307,26.8806,65.5628,1.7536
2021-10-25 07:40:00+07:00,335.2182,27.3392,63.9738,1.646
2021-10-25 07:45:00+07:00,244.4494,27.5998,62.8262,1.732
2021-10-25 07:50:00+07:00,323.928,27.3904,62.7516,1.7306
2021-10-25 07:55:00+07:00,336.0414,27.5414,62.7966,1.715
2021-10-25 08:00:00+07:00,238.9806,27.402,62.7058,1.7152
2021-10-25 08:05:00+07:00,363.6676,27.4202,62.5008,1.6632
2021-10-25 08:10:00+07:00,429.0214,27.5082,61.8832,1.7254
2021-10-25 08:15:00+07:00,424.0588,27.521,61.5306,1.6974
2021-10-25 08:20:00+07:00,436.819,27.4498,61.749,1.7388
2021-10-25 08:25:00+07:00,452.39,27.7314,60.8102,1.7048
2021-10-25 08:30:00+07:00,468.9256,28.073,59.873,1.753
2021-10-25 08:35:00+07:00,489.4008,27.7742,60.218,1.7228
2021-10-25 08:40:00+07:00,503.2904,27.7732,59.8544,1.7108
2021-10-25 08:45:00+07:00,513.6044,27.9804,59.7828,1.7844
2021-10-25 08:50:00+07:00,528.4818,28.1712,59.2284,1.6736
2021-10-25 08:55:00+07:00,544.1824,28.0342,59.6594,1.6988
2021-10-25 09:00:00+07:00,558.9184,28.1306,59.6894,1.7532
2021-10-25 09:05:00+07:00,573.5486,28.1638,59.3,1.742
2021-10-25 09:10:00+07:00,592.7304,28.1958,58.9482,1.7098
2021-10-25 09:15:00+07:00,602.139,28.605,57.2842,1.7018
2021-10-25 09:20:00+07:00,621.4148,28.9832,56.55,1.736
2021-10-25 09:25:00+07:00,636.1982,28.9184,56.8462,1.6788
2021-10-25 09:30:00+07:00,656.9554,29.0492,55.0652,1.7224
2021-10-25 09:35:00+07:00,672.5974,29.0484,54.4098,1.752
2021-10-25 09:40:00+07:00,688.8976,29.2084,53.9532,1.71
2021-10-25 09:45:00+07:00,699.0236,29.8118,52.4984,1.7462
2021-10-25 09:50:00+07:00,712.2542,30.0034,53.0392,1.7158
2021-10-25 09:55:00+07:00,723.58,30.017,52.8564,1.7146
2021-10-25 10:00:00+07:00,737.187,29.91,52.1926,1.6856
2021-10-25 10:05:00+07:00,749.5126,30.1248,52.4518,1.7114
2021-10-25 10:10:00+07:00,758.4386,30.141,51.583,1.6938
2021-10-25 10:15:00+07:00,771.2342,30.358,50.6622,1.6942
2021-10-25 10:20:00+07:00,778.5848,30.279,51.091,1.7228
2021-10-25 10:25:00+07:00,794.885,30.194,50.585,1.6884
2021-10-25 10:30:00+07:00,814.2666,30.3578,49.7554,1.6766
2021-10-25 10:35:00+07:00,822.9106,30.9642,49.1938,1.738
2021-10-25 10:40:00+07:00,818.5948,30.9476,49.067,1.7028
2021-10-25 10:45:00+07:00,826.2156,30.6442,49.678,1.696
2021-10-25 10:50:00+07:00,845.2208,30.897,48.4768,1.7548
2021-10-25 10:55:00+07:00,852.6536,30.8768,47.8704,1.7458
2021-10-25 11:00:00+07:00,859.2748,31.0142,48.4836,1.7172
2021-10-25 11:05:00+07:00,861.227,31.3808,48.0628,1.7292
2021-10-25 11:10:00+07:00,872.3996,31.3628,48.5198,1.6934
2021-10-25 11:15:00+07:00,881.232,31.1698,48.136,1.7142
2021-10-25 11:20:00+07:00,876.1986,31.2934,48.4418,1.7332
2021-10-25 11:25:00+07:00,886.2302,32.2012,46.8058,1.714
2021-10-25 11:30:00+07:00,875.9398,31.898,47.287,1.729
2021-10-25 11:35:00+07:00,883.3726,31.6646,47.1526,1.7064
2021-10-25 11:40:00+07:00,899.4614,31.5702,47.1598,1.7738
2021-10-25 11:45:00+07:00,946.692,31.8042,47.2378,1.7422
2021-10-25 11:50:00+07:00,434.2552,31.157,48.8506,1.7182
2021-10-25 11:55:00+07:00,799.8362,31.016,48.445,1.724
2021-10-25 12:00:00+07:00,702.1168,31.679,47.6986,1.6896
2021-10-25 12:05:00+07:00,613.9586,31.4598,48.3174,1.6814
2021-10-25 12:10:00+07:00,886.0188,31.7068,47.721,1.7196
2021-10-25 12:15:00+07:00,648.1702,31.6586,47.714,1.6836
2021-10-25 12:20:00+07:00,865.1552,31.3604,48.104,1.726
2021-10-25 12:25:00+07:00,843.0332,32.0364,46.1488,1.7118
2021-10-25 12:30:00+07:00,960.558,32.0032,46.797,1.6962
2021-10-25 12:35:00+07:00,917.4786,32.4178,45.6012,1.764
2021-10-25 12:40:00+07:00,889.782,32.526,44.7294,1.7276
2021-10-25 12:45:00+07:00,890.3936,32.3372,45.0388,1.7092
2021-10-25 12:50:00+07:00,891.8048,32.2504,46.4318,1.733
2021-10-25 12:55:00+07:00,882.1024,32.3522,45.6574,1.7354
2021-10-25 13:00:00+07:00,876.0692,32.294,45.2674,1.7452
2021-10-25 13:05:00+07:00,873.564,32.656,43.602,1.7412
2021-10-25 13:10:00+07:00,855.3938,32.8736,44.3986,1.7046
2021-10-25 13:15:00+07:00,860.6624,32.9266,44.5194,1.7034
2021-10-25 13:20:00+07:00,850.6426,32.2408,45.991,1.7384
2021-10-25 13:25:00+07:00,831.0022,31.7592,47.3466,1.7592
2021-10-25 13:30:00+07:00,828.4384,32.2872,46.1216,1.716
2021-10-25 13:35:00+07:00,833.5544,32.5248,44.9614,1.7766
2021-10-25 13:40:00+07:00,850.4308,32.289,45.5962,1.7386
2021-10-25 13:45:00+07:00,844.9502,32.3424,45.0682,1.7174
2021-10-25 13:50:00+07:00,450.5674,32.327,45.3894,1.705
2021-10-25 13:55:00+07:00,370.3474,31.9234,45.8172,1.7366
2021-10-25 14:00:00+07:00,339.7228,31.9616,45.956,1.7408
2021-10-25 14:05:00+07:00,450.0498,32.0308,45.4848,1.6684
2021-10-25 14:10:00+07:00,763.1664,32.1984,44.9632,1.6896
2021-10-25 14:15:00+07:00,322.1754,32.2008,49.0918,1.7198
2021-10-25 14:20:00+07:00,445.1104,31.4188,54.2876,1.716
2021-10-25 14:25:00+07:00,347.4846667,31.139,54.39733333,1.697666667
2021-10-25 14:30:00+07:00,477.4992,31.0754,53.7024,1.731
2021-10-25 14:35:00+07:00,248.6362,31.332,52.503,1.7546
2021-10-25 14:40:00+07:00,172.14725,31.34425,53.05125,1.75625
2021-10-25 14:45:00+07:00,,,,
2021-10-25 14:50:00+07:00,,,,
2021-10-25 14:55:00+07:00,176.1506667,30.814,54.90233333,1.748
2021-10-25 15:00:00+07:00,311.8144,30.8188,54.7774,1.7368
2021-10-25 15:05:00+07:00,630.6704,30.9286,54.9278,1.7602
2021-10-25 15:10:00+07:00,621.25,31.174,54.712,1.6884
2021-10-25 15:15:00+07:00,410.475,31.2932,53.6992,1.7308
2021-10-25 15:20:00+07:00,194.7956,30.9432,54.5034,1.6714
2021-10-25 15:25:00+07:00,134.793,30.97,53.883,1.782
2021-10-25 15:30:00+07:00,,,,
2021-10-25 15:35:00+07:00,132.558,30.837,55.086,1.761
2021-10-25 15:40:00+07:00,156.9262,30.806,55.137,1.7704
2021-10-25 15:45:00+07:00,161.7598,30.837,54.6196,1.7424
2021-10-25 15:50:00+07:00,174.6142,31.0066,54.8954,1.7398
2021-10-25 15:55:00+07:00,185.5282,30.9314,54.5212,1.7278
2021-10-25 16:00:00+07:00,145.283,30.7556,55.3632,1.7596
2021-10-25 16:05:00+07:00,148.2584,30.7004,55.6366,1.706
2021-10-25 16:10:00+07:00,159.06375,30.6815,54.89525,1.6625
2021-10-25 16:15:00+07:00,127.33925,30.74225,54.98625,1.6905
2021-10-25 16:20:00+07:00,97.123,30.8668,54.6822,1.6916
2021-10-25 16:25:00+07:00,37.649,30.81566667,55.268,1.72
2021-10-25 16:30:00+07:00,24.83,30.636,55.359,1.647
2021-10-25 16:35:00+07:00,21.949,30.856,55.077,1.836
2021-10-25 16:40:00+07:00,18.479,30.7145,54.3705,1.77
2021-10-25 16:45:00+07:00,15.127,30.95,54.687,1.701
2021-10-25 16:50:00+07:00,,,,
2021-10-25 16:55:00+07:00,,,,
2021-10-25 17:00:00+07:00,19.048,30.59066667,55.462,1.618333333
2021-10-25 17:05:00+07:00,22.39933333,30.671,55.03933333,1.840333333
2021-10-25 17:10:00+07:00,,,,
2021-10-25 17:15:00+07:00,,,,
2021-10-25 17:20:00+07:00,,,,
2021-10-25 17:25:00+07:00,,,,
2021-10-25 17:30:00+07:00,14.52475,30.42875,55.9625,1.73725
2021-10-25 17:35:00+07:00,12.6696,30.36,56.8386,1.6
2021-10-25 17:40:00+07:00,9.894,30.3176,56.8108,1.6526
2021-10-25 17:45:00+07:00,7.4476,30.2468,56.998,1.681
2021-10-25 17:50:00+07:00,3.2786,30.248,57.5488,1.6988
2021-10-25 17:55:00+07:00,0,30.1884,57.7344,1.685
2021-10-25 18:00:00+07:00,0,30.1326,56.3676,1.704
2021-10-25 18:05:00+07:00,0,30.1356,56.2986,1.7944
2021-10-25 18:10:00+07:00,0,30.0942,56.148,1.7308
2021-10-25 18:15:00+07:00,0,30.0614,56.1548,1.7122
2021-10-25 18:20:00+07:00,0,30.0758,56.5164,1.7414
2021-10-25 18:25:00+07:00,0,30.0428,56.8656,1.7812
2021-10-25 18:30:00+07:00,0,29.9622,57.2568,1.6962
2021-10-25 18:35:00+07:00,0,29.9452,57.2356,1.711
2021-10-25 18:40:00+07:00,0,29.8878,57.6486,1.7524
2021-10-25 18:45:00+07:00,0,29.8048,57.3906,1.7774
2021-10-25 18:50:00+07:00,0,29.835,57.4076,1.719
2021-10-25 18:55:00+07:00,0,29.8734,57.0116,1.7056
2021-10-25 19:00:00+07:00,0,29.804,56.91,1.6892
2021-10-25 19:05:00+07:00,0,29.7782,57.011,1.775
2021-10-25 19:10:00+07:00,0,29.7814,57.121,1.7118
2021-10-25 19:15:00+07:00,0,29.751,57.982,1.69
2021-10-25 19:20:00+07:00,0,29.7812,59.3372,1.753
2021-10-25 19:25:00+07:00,0,29.5718,60.9798,1.7466
2021-10-25 19:30:00+07:00,0,29.3912,61.5172,1.6804
2021-10-25 19:35:00+07:00,0,29.3286,62.3254,1.667
2021-10-25 19:40:00+07:00,0,29.2074,62.6406,1.7134
2021-10-25 19:45:00+07:00,0,29.2386,62.8398,1.7272
2021-10-25 19:50:00+07:00,0,29.2466,62.2012,1.6908
2021-10-25 19:55:00+07:00,0,29.1822,61.8318,1.6848
2021-10-25 20:00:00+07:00,0,29.446,60.9604,1.6798
2021-10-25 20:05:00+07:00,0,29.4722,61.569,1.705
2021-10-25 20:10:00+07:00,0,29.4168,62.636,1.7216
2021-10-25 20:15:00+07:00,0,29.4428,61.1346,1.7718
2021-10-25 20:20:00+07:00,0,29.4846,60.3072,1.775
2021-10-25 20:25:00+07:00,0,29.5572,59.1974,1.6764
2021-10-25 20:30:00+07:00,0,29.616,59.382,1.716
2021-10-25 20:35:00+07:00,0,29.5996,59.091,1.7544
2021-10-25 20:40:00+07:00,0,29.577,59.0552,1.7272
2021-10-25 20:45:00+07:00,0,29.551,58.6604,1.7058
2021-10-25 20:50:00+07:00,0,29.555,58.5554,1.7426
2021-10-25 20:55:00+07:00,0,29.5314,59.479,1.631
2021-10-25 21:00:00+07:00,0,29.5158,59.9834,1.7584
2021-10-25 21:05:00+07:00,0,29.4626,59.1096,1.599
2021-10-25 21:10:00+07:00,0,29.4738,58.3394,1.7944
2021-10-25 21:15:00+07:00,0,29.4454,58.607,1.6148
2021-10-25 21:20:00+07:00,0,29.4668,59.223,1.6908
2021-10-25 21:25:00+07:00,0,29.344,60.5026,1.7126
2021-10-25 21:30:00+07:00,0,29.2724,61.2468,1.6936
2021-10-25 21:35:00+07:00,0,29.2712,60.3992,1.7218
2021-10-25 21:40:00+07:00,0,29.2742,60.5904,1.65
2021-10-25 21:45:00+07:00,0,29.2208,60.6316,1.7142
2021-10-25 21:50:00+07:00,0,29.1228,60.9042,1.71
2021-10-25 21:55:00+07:00,0,29.2052,61.2694,1.6646
2021-10-25 22:00:00+07:00,0,29.1186,61.7848,1.797
2021-10-25 22:05:00+07:00,0,29.0374,61.739,1.7742
2021-10-25 22:10:00+07:00,0,29.0226,61.2088,1.7284
2021-10-25 22:15:00+07:00,0,29.0074,61.0156,1.6836
2021-10-25 22:20:00+07:00,0,29.0316,60.2838,1.713
2021-10-25 22:25:00+07:00,0,29.0672,60.4616,1.743
2021-10-25 22:30:00+07:00,0,28.975,61.9072,1.8038
2021-10-25 22:35:00+07:00,0,28.9812,62.9854,1.8164
2021-10-25 22:40:00+07:00,0,28.9164,63.6694,1.6762
2021-10-25 22:45:00+07:00,0,28.8664,64.2054,1.6546
2021-10-25 22:50:00+07:00,0,28.8438,64.3114,1.8166
2021-10-25 22:55:00+07:00,0,28.8442,64.2216,1.6644
2021-10-25 23:00:00+07:00,0,28.7534,63.8044,1.7536
2021-10-25 23:05:00+07:00,0,28.6684,63.4532,1.8488
2021-10-25 23:10:00+07:00,0,28.6862,63.4666,1.6186
2021-10-25 23:15:00+07:00,0,28.634,63.6092,1.7154
2021-10-25 23:20:00+07:00,0,28.5504,64.1554,1.7608
2021-10-25 23:25:00+07:00,0,28.5144,64.646,1.6842
2021-10-25 23:30:00+07:00,0,28.5528,64.9852,1.8436
2021-10-25 23:35:00+07:00,0,28.4722,65.2734,1.6168
2021-10-25 23:40:00+07:00,0,28.454,64.6032,1.6416
2021-10-25 23:45:00+07:00,0,28.309,64.2862,1.6924
2021-10-25 23:50:00+07:00,0,28.2948,64.4872,1.739
2021-10-25 23:55:00+07:00,0,28.3058,65.4034,1.7356
2021-10-26 00:00:00+07:00,0,28.328,64.3126,1.7602
2021-10-26 00:05:00+07:00,0,28.245,64.3458,1.7348
2021-10-26 00:10:00+07:00,0,28.1794,65.918,1.6636
2021-10-26 00:15:00+07:00,0,28.1318,65.5204,1.7534
2021-10-26 00:20:00+07:00,0,28.135,65.2042,1.713
2021-10-26 00:25:00+07:00,0,28.047,65.4106,1.7894
2021-10-26 00:30:00+07:00,0,28.0352,65.72,1.8194
2021-10-26 00:35:00+07:00,0,28.0048,65.2844,1.667
2021-10-26 00:40:00+07:00,0,27.9752,64.8504,1.6698
2021-10-26 00:45:00+07:00,0,27.9698,64.2928,1.7806
2021-10-26 00:50:00+07:00,0,27.9382,64.2178,1.7546
2021-10-26 00:55:00+07:00,0,27.8196,64.4738,1.65
2021-10-26 01:00:00+07:00,0,27.7534,64.1466,1.6702
2021-10-26 01:05:00+07:00,0,27.7772,64.7016,1.7064
2021-10-26 01:10:00+07:00,0,27.7582,64.8384,1.835
2021-10-26 01:15:00+07:00,0,27.6888,65.3368,1.7192
2021-10-26 01:20:00+07:00,0,27.6254,65.838,1.7084
2021-10-26 01:25:00+07:00,0,27.5296,66.3612,1.6966
2021-10-26 01:30:00+07:00,0,27.4766,65.7086,1.7026
2021-10-26 01:35:00+07:00,0,27.5052,65.7628,1.7072
2021-10-26 01:40:00+07:00,0,27.4696,65.217,1.6692
2021-10-26 01:45:00+07:00,0,27.4298,65.749,1.6432
2021-10-26 01:50:00+07:00,0,27.4462,65.7474,1.8402
2021-10-26 01:55:00+07:00,0,27.401,65.5732,1.7678
2021-10-26 02:00:00+07:00,0,27.4282,65.1618,1.7598
2021-10-26 02:05:00+07:00,0,27.3714,65.0324,1.6256
2021-10-26 02:10:00+07:00,0,27.358,65.5326,1.7176
2021-10-26 02:15:00+07:00,0,27.3682,65.4576,1.6908
2021-10-26 02:20:00+07:00,0,27.3648,65.6548,1.6534
2021-10-26 02:25:00+07:00,0,27.346,65.2432,1.7024
2021-10-26 02:30:00+07:00,0,27.236,65.7036,1.7004
2021-10-26 02:35:00+07:00,0,27.2142,64.8742,1.6846
2021-10-26 02:40:00+07:00,0,27.2066,64.7274,1.607
2021-10-26 02:45:00+07:00,0,27.2364,65.0332,1.8364
2021-10-26 02:50:00+07:00,0,27.1516,65.552,1.7818
2021-10-26 02:55:00+07:00,0,27.1146,66.0648,1.6896
2021-10-26 03:00:00+07:00,0,27.025,66.268,1.8048
2021-10-26 03:05:00+07:00,0,27.0154,66.9434,1.8542
2021-10-26 03:10:00+07:00,0,27.034,67.5,1.7208
2021-10-26 03:15:00+07:00,0,26.98,66.9768,1.6796
2021-10-26 03:20:00+07:00,0,26.9708,66.4956,1.7588
2021-10-26 03:25:00+07:00,0,27.0202,66.292,1.7558
2021-10-26 03:30:00+07:00,0,26.9852,65.6398,1.7836
2021-10-26 03:35:00+07:00,0,26.937,65.719,1.7674
2021-10-26 03:40:00+07:00,0,26.987,65.8858,1.6864
2021-10-26 03:45:00+07:00,0,26.9678,66.107,1.6324
2021-10-26 03:50:00+07:00,0,26.9024,66.5038,1.795
2021-10-26 03:55:00+07:00,0,26.8854,65.928,1.7448
2021-10-26 04:00:00+07:00,0,26.9382,66.5254,1.7488
2021-10-26 04:05:00+07:00,0,26.8446,66.8202,1.6778
2021-10-26 04:10:00+07:00,0,26.8192,67.0508,1.7082
2021-10-26 04:15:00+07:00,0,26.7048,67.2606,1.7642
2021-10-26 04:20:00+07:00,0,26.7582,67.3978,1.7826
2021-10-26 04:25:00+07:00,0,26.7426,67.6404,1.6736
2021-10-26 04:30:00+07:00,0,26.7104,67.61,1.7398
2021-10-26 04:35:00+07:00,0,26.7116,67.5814,1.7042
2021-10-26 04:40:00+07:00,0,26.693,67.43,1.774
2021-10-26 04:45:00+07:00,0,26.7434,67.4924,1.8176
2021-10-26 04:50:00+07:00,0,26.7272,67.4288,1.819
2021-10-26 04:55:00+07:00,0,26.708,67.4136,1.7604
2021-10-26 05:00:00+07:00,0,26.693,67.5556,1.7166
2021-10-26 05:05:00+07:00,0,26.6894,67.9432,1.6492
2021-10-26 05:10:00+07:00,0,26.617,68.706,1.6902
2021-10-26 05:15:00+07:00,0,26.6674,68.8266,1.6908
2021-10-26 05:20:00+07:00,0,26.5786,68.5792,1.726
2021-10-26 05:25:00+07:00,0,26.5734,68.6186,1.6818
2021-10-26 05:30:00+07:00,0,26.5414,68.6348,1.6664
2021-10-26 05:35:00+07:00,0,26.5392,68.4598,1.6982
2021-10-26 05:40:00+07:00,0,26.5036,68.9234,1.6518
2021-10-26 05:45:00+07:00,0,26.4942,69.2644,1.6782
2021-10-26 05:50:00+07:00,0,26.4962,69.8172,1.6882
2021-10-26 05:55:00+07:00,0,26.4816,69.7906,1.7768
2021-10-26 06:00:00+07:00,0,26.4324,69.8048,1.6988
2021-10-26 06:05:00+07:00,0,26.53,69.7628,1.7058
2021-10-26 06:10:00+07:00,0,26.4102,69.9716,1.7834
2021-10-26 06:15:00+07:00,0,26.449,70.4988,1.681
2021-10-26 06:20:00+07:00,7.3152,26.4538,70.2626,1.7204
2021-10-26 06:25:00+07:00,16.8208,26.3608,70.5366,1.7082
2021-10-26 06:30:00+07:00,25.571,26.4028,70.7644,1.6894
2021-10-26 06:35:00+07:00,37.1316,26.4746,70.2134,1.5862
2021-10-26 06:40:00+07:00,51.213,26.57566667,69.74333333,1.666333333
2021-10-26 06:45:00+07:00,69.96175,26.6895,69.069,1.70975
2021-10-26 06:50:00+07:00,86.362,26.7724,69.2104,1.723
2021-10-26 06:55:00+07:00,102.3212,26.968,68.391,1.6436
2021-10-26 07:00:00+07:00,103.1446,27.0078,67.9606,1.8026
2021-10-26 07:05:00+07:00,86.5854,26.879,68.6026,1.76
2021-10-26 07:10:00+07:00,153.3978,26.9848,68.262,1.6042
2021-10-26 07:15:00+07:00,84.7746,27.1434,67.4408,1.6784
2021-10-26 07:20:00+07:00,58.548,26.773,68.5362,1.6972
2021-10-26 07:25:00+07:00,75.401,26.662,68.9198,1.7314
2021-10-26 07:30:00+07:00,100.8278,26.6706,68.855,1.6402
2021-10-26 07:35:00+07:00,150.6812,26.6922,68.0286,1.6178
2021-10-26 07:40:00+07:00,185.0224,26.7458,67.587,1.6662
2021-10-26 07:45:00+07:00,258.9502,26.9834,66.1852,1.7972
2021-10-26 07:50:00+07:00,184.164,27.0888,66.0006,1.6622
2021-10-26 07:55:00+07:00,194.4546,27.232,65.4374,1.6798
2021-10-26 08:00:00+07:00,246.566,27.2786,64.7098,1.7354
2021-10-26 08:05:00+07:00,309.2388,27.5144,63.7578,1.7158
2021-10-26 08:10:00+07:00,383.79,27.7396,63.3802,1.731
2021-10-26 08:15:00+07:00,400.7608,28.0032,62.0938,1.6984
2021-10-26 08:20:00+07:00,350.401,27.9474,62.1998,1.6358
2021-10-26 08:25:00+07:00,437.3834,28.155,60.7178,1.7148
2021-10-26 08:30:00+07:00,442.5112,28.248,60.6706,1.6986
2021-10-26 08:35:00+07:00,465.9622,28.5164,59.8754,1.701
2021-10-26 08:40:00+07:00,485.6962,29.012,58.7478,1.7414
2021-10-26 08:45:00+07:00,473.1946,28.4618,59.6916,1.7206
2021-10-26 08:50:00+07:00,513.4634,28.5084,59.6998,1.8302
2021-10-26 08:55:00+07:00,539.6778,29.006,57.199,1.7454
2021-10-26 09:00:00+07:00,553.6732,28.7416,57.8586,1.7534
2021-10-26 09:05:00+07:00,571.761,28.5224,58.4668,1.6962
2021-10-26 09:10:00+07:00,583.3338,29.0498,56.6344,1.7522
2021-10-26 09:15:00+07:00,592.7538,29.1488,56.2082,1.6886
2021-10-26 09:20:00+07:00,613.5234,29.329,55.6302,1.668
2021-10-26 09:25:00+07:00,623.2142,29.4616,55.1138,1.7092
2021-10-26 09:30:00+07:00,638.2208,29.569,54.6048,1.7224
2021-10-26 09:35:00+07:00,654.1684,29.2448,55.721,1.7748
2021-10-26 09:40:00+07:00,663.5064,29.7702,53.8378,1.6956
2021-10-26 09:45:00+07:00,675.7724,30.378,52.5362,1.7296
2021-10-26 09:50:00+07:00,702.8694,30.063,51.9148,1.6964
2021-10-26 09:55:00+07:00,716.347,29.5964,53.0786,1.727
2021-10-26 10:00:00+07:00,747.101,30.0444,52.6968,1.7546
2021-10-26 10:05:00+07:00,536.4556,30.4292,51.3546,1.683
2021-10-26 10:10:00+07:00,513.8162,29.6826,53.0668,1.7626
2021-10-26 10:15:00+07:00,597.6348,30.2,51.7104,1.6744
2021-10-26 10:20:00+07:00,586.8032,30.7368,49.9024,1.7312
2021-10-26 10:25:00+07:00,584.5332,31.1704,48.877,1.7288
2021-10-26 10:30:00+07:00,596.647,31.4082,49.0702,1.6758
2021-10-26 10:35:00+07:00,563.4346,30.8922,50.2262,1.7166
2021-10-26 10:40:00+07:00,586.897,30.6676,51.0066,1.7354
2021-10-26 10:45:00+07:00,572.8784,30.5018,50.373,1.7172
2021-10-26 10:50:00+07:00,544.3,30.9056,49.354,1.6964
2021-10-26 10:55:00+07:00,551.8032,31.4674,47.685,1.7212
2021-10-26 11:00:00+07:00,615.5816,31.4282,48.1318,1.702
2021-10-26 11:05:00+07:00,718.4992,31.7738,47.5044,1.6886
2021-10-26 11:10:00+07:00,858.5456,31.6418,48.1586,1.664
2021-10-26 11:15:00+07:00,822.4638,31.926,47.4324,1.7274
2021-10-26 11:20:00+07:00,869.942,31.8474,46.6468,1.7074
2021-10-26 11:25:00+07:00,867.6484,32.3048,46.1644,1.7638
2021-10-26 11:30:00+07:00,851.9712,32.116,47.2756,1.7468
2021-10-26 11:35:00+07:00,854.7588,32.4392,45.9538,1.7346
2021-10-26 11:40:00+07:00,839.6228,32.4726,45.4684,1.7034
2021-10-26 11:45:00+07:00,916.5142,32.0478,47.5466,1.7256
2021-10-26 11:50:00+07:00,747.8658,31.9154,49.4698,1.7468
2021-10-26 11:55:00+07:00,802.3296,31.9592,48.2376,1.6904
2021-10-26 12:00:00+07:00,761.5318,32.0824,47.6708,1.7358
2021-10-26 12:05:00+07:00,621.9674,32.5262,46.7264,1.7156
2021-10-26 12:10:00+07:00,627.0602,32.2294,47.7526,1.7374
2021-10-26 12:15:00+07:00,693.6726,32.396,47.8726,1.7606
2021-10-26 12:20:00+07:00,787.9464,32.1776,48.421,1.7194
2021-10-26 12:25:00+07:00,883.7372,32.0328,49.3246,1.7402
2021-10-26 12:30:00+07:00,894.651,31.5426,50.3506,1.7384
2021-10-26 12:35:00+07:00,879.2328,31.7226,49.4516,1.6964
2021-10-26 12:40:00+07:00,849.6312,32.298,48.1212,1.7002
2021-10-26 12:45:00+07:00,866.19,32.4844,47.6332,1.7048
2021-10-26 12:50:00+07:00,771.399,32.4862,48.107,1.7436
2021-10-26 12:55:00+07:00,850.6424,32.5552,48.327,1.7024
2021-10-26 13:00:00+07:00,835.4948,33.049,47.184,1.7482
2021-10-26 13:05:00+07:00,846.1028,32.9204,48.0152,1.7248
2021-10-26 13:10:00+07:00,841.5866,32.664,48.7166,1.7236
2021-10-26 13:15:00+07:00,878.5976,32.725,48.341,1.7524
2021-10-26 13:20:00+07:00,825.357,33.1704,47.3642,1.735
2021-10-26 13:25:00+07:00,666.2584,32.7298,48.621,1.7012
2021-10-26 13:30:00+07:00,785.5824,31.9114,51.088,1.7308
2021-10-26 13:35:00+07:00,780.4314,31.8522,51.0692,1.7388
2021-10-26 13:40:00+07:00,769.5996,32.0542,50.1102,1.7426
2021-10-26 13:45:00+07:00,758.0034,32.2434,50.2478,1.7574
2021-10-26 13:50:00+07:00,737.093,32.4536,50.1136,1.7224
2021-10-26 13:55:00+07:00,746.9602,32.4162,50.9138,1.7006
2021-10-26 14:00:00+07:00,738.963,32,51.6522,1.7072
2021-10-26 14:05:00+07:00,696.883,31.9912,52.6264,1.7338
2021-10-26 14:10:00+07:00,736.0818,31.8258,52.9778,1.7452
2021-10-26 14:15:00+07:00,691.0146,31.7492,52.9606,1.716
2021-10-26 14:20:00+07:00,702.1402,31.7246,52.5884,1.7514
2021-10-26 14:25:00+07:00,686.3574,31.4432,53.2046,1.6964
2021-10-26 14:30:00+07:00,671.339,31.5814,52.496,1.7202
2021-10-26 14:35:00+07:00,643.972,31.8518,51.9028,1.7384
2021-10-26 14:40:00+07:00,608.5132,31.8112,52.0896,1.7386
2021-10-26 14:45:00+07:00,600.3278,31.9282,52.0636,1.7548
2021-10-26 14:50:00+07:00,606.9844,32.2576,51.0644,1.6972
2021-10-26 14:55:00+07:00,575.1364,32.2954,50.6956,1.6876
2021-10-26 15:00:00+07:00,567.21,32.3474,50.1816,1.7316
2021-10-26 15:05:00+07:00,440.6646,32.1572,50.7702,1.7592
2021-10-26 15:10:00+07:00,403.1244,31.9964,51.358,1.7356
2021-10-26 15:15:00+07:00,495.1048,32.2408,50.3816,1.7154
2021-10-26 15:20:00+07:00,485.6964,32.2224,50.8892,1.7562
2021-10-26 15:25:00+07:00,471.56,32.1204,51.2132,1.7188
2021-10-26 15:30:00+07:00,460.799,31.963,51.818,1.7316
2021-10-26 15:35:00+07:00,442.9932,32.0652,51.1382,1.7086
2021-10-26 15:40:00+07:00,424.3642,32.133,52.4114,1.7282
2021-10-26 15:45:00+07:00,401.4782,32.0468,52.2276,1.7284
2021-10-26 15:50:00+07:00,382.1552,31.6274,53.2996,1.7376
2021-10-26 15:55:00+07:00,357.9754,31.4516,52.9044,1.732
2021-10-26 16:00:00+07:00,342.3102,31.5082,52.4212,1.6912
2021-10-26 16:05:00+07:00,323.234,31.6626,51.4244,1.7098
2021-10-26 16:10:00+07:00,300.1362,31.5832,51.968,1.7308
2021-10-26 16:15:00+07:00,281.7072,31.3974,52.11,1.7036
2021-10-26 16:20:00+07:00,259.8204,31.4138,51.9496,1.749
2021-10-26 16:25:00+07:00,242.7204,31.3228,51.3928,1.7292
2021-10-26 16:30:00+07:00,218.8932,31.3006,51.288,1.7706
2021-10-26 16:35:00+07:00,198.5002,31.348,50.7432,1.707
2021-10-26 16:40:00+07:00,177.1544,31.4078,50.6252,1.703
2021-10-26 16:45:00+07:00,164.2062,31.5388,50.095,1.7146
